fecha,valor,serie_id,nombre
21/05/2004,6.9749,SF43783,tiie_28d
24/05/2004,6.955,SF43783,tiie_28d
25/05/2004,6.9688,SF43783,tiie_28d
26/05/2004,6.8,SF43783,tiie_28d
27/05/2004,6.9,SF43783,tiie_28d
28/05/2004,6.92,SF43783,tiie_28d
31/05/2004,6.875,SF43783,tiie_28d
01/06/2004,6.895,SF43783,tiie_28d
02/06/2004,7.0339,SF43783,tiie_28d
03/06/2004,7.0389,SF43783,tiie_28d
04/06/2004,7.0738,SF43783,tiie_28d
07/06/2004,7.0989,SF43783,tiie_28d
08/06/2004,7.1089,SF43783,tiie_28d
09/06/2004,7.05,SF43783,tiie_28d
10/06/2004,6.9899,SF43783,tiie_28d
11/06/2004,7.039,SF43783,tiie_28d
14/06/2004,6.989,SF43783,tiie_28d
15/06/2004,7.065,SF43783,tiie_28d
16/06/2004,7.0937,SF43783,tiie_28d
17/06/2004,7.0185,SF43783,tiie_28d
18/06/2004,6.99,SF43783,tiie_28d
21/06/2004,7.0,SF43783,tiie_28d
22/06/2004,7.0,SF43783,tiie_28d
23/06/2004,6.9385,SF43783,tiie_28d
24/06/2004,7.0,SF43783,tiie_28d
25/06/2004,6.95,SF43783,tiie_28d
28/06/2004,6.8938,SF43783,tiie_28d
29/06/2004,7.1,SF43783,tiie_28d
30/06/2004,7.1781,SF43783,tiie_28d
01/07/2004,7.2418,SF43783,tiie_28d
02/07/2004,7.138,SF43783,tiie_28d
05/07/2004,7.05,SF43783,tiie_28d
06/07/2004,7.025,SF43783,tiie_28d
07/07/2004,6.9949,SF43783,tiie_28d
08/07/2004,7.01,SF43783,tiie_28d
09/07/2004,7.05,SF43783,tiie_28d
12/07/2004,7.01,SF43783,tiie_28d
13/07/2004,6.9949,SF43783,tiie_28d
14/07/2004,6.9601,SF43783,tiie_28d
15/07/2004,7.025,SF43783,tiie_28d
16/07/2004,7.0249,SF43783,tiie_28d
19/07/2004,7.0049,SF43783,tiie_28d
20/07/2004,6.9675,SF43783,tiie_28d
21/07/2004,7.03,SF43783,tiie_28d
22/07/2004,7.145,SF43783,tiie_28d
23/07/2004,7.1241,SF43783,tiie_28d
26/07/2004,7.1977,SF43783,tiie_28d
27/07/2004,7.2441,SF43783,tiie_28d
28/07/2004,7.39,SF43783,tiie_28d
29/07/2004,7.46,SF43783,tiie_28d
30/07/2004,7.39,SF43783,tiie_28d
02/08/2004,7.37,SF43783,tiie_28d
03/08/2004,7.35,SF43783,tiie_28d
04/08/2004,7.32,SF43783,tiie_28d
05/08/2004,7.425,SF43783,tiie_28d
06/08/2004,7.48,SF43783,tiie_28d
09/08/2004,7.49,SF43783,tiie_28d
10/08/2004,7.52,SF43783,tiie_28d
11/08/2004,7.55,SF43783,tiie_28d
12/08/2004,7.6,SF43783,tiie_28d
13/08/2004,7.5577,SF43783,tiie_28d
16/08/2004,7.4841,SF43783,tiie_28d
17/08/2004,7.48,SF43783,tiie_28d
18/08/2004,7.39,SF43783,tiie_28d
19/08/2004,7.38,SF43783,tiie_28d
20/08/2004,7.3785,SF43783,tiie_28d
23/08/2004,7.425,SF43783,tiie_28d
24/08/2004,7.57,SF43783,tiie_28d
25/08/2004,7.61,SF43783,tiie_28d
26/08/2004,7.6688,SF43783,tiie_28d
27/08/2004,7.63,SF43783,tiie_28d
30/08/2004,7.65,SF43783,tiie_28d
31/08/2004,7.67,SF43783,tiie_28d
01/09/2004,7.6,SF43783,tiie_28d
02/09/2004,7.585,SF43783,tiie_28d
03/09/2004,7.5665,SF43783,tiie_28d
06/09/2004,7.55,SF43783,tiie_28d
07/09/2004,7.65,SF43783,tiie_28d
08/09/2004,7.8,SF43783,tiie_28d
09/09/2004,7.825,SF43783,tiie_28d
10/09/2004,7.78,SF43783,tiie_28d
13/09/2004,7.78,SF43783,tiie_28d
14/09/2004,7.875,SF43783,tiie_28d
15/09/2004,7.8,SF43783,tiie_28d
17/09/2004,7.75,SF43783,tiie_28d
20/09/2004,7.7335,SF43783,tiie_28d
21/09/2004,7.7571,SF43783,tiie_28d
22/09/2004,7.7911,SF43783,tiie_28d
23/09/2004,7.764,SF43783,tiie_28d
24/09/2004,7.737,SF43783,tiie_28d
27/09/2004,7.909,SF43783,tiie_28d
28/09/2004,8.035,SF43783,tiie_28d
29/09/2004,7.982,SF43783,tiie_28d
30/09/2004,8.0188,SF43783,tiie_28d
01/10/2004,8.0435,SF43783,tiie_28d
04/10/2004,8.01,SF43783,tiie_28d
05/10/2004,7.97,SF43783,tiie_28d
06/10/2004,7.9589,SF43783,tiie_28d
07/10/2004,7.945,SF43783,tiie_28d
08/10/2004,7.99,SF43783,tiie_28d
11/10/2004,7.945,SF43783,tiie_28d
12/10/2004,7.975,SF43783,tiie_28d
13/10/2004,8.02,SF43783,tiie_28d
14/10/2004,8.0088,SF43783,tiie_28d
15/10/2004,8.0088,SF43783,tiie_28d
18/10/2004,8.0138,SF43783,tiie_28d
19/10/2004,8.01,SF43783,tiie_28d
20/10/2004,8.0095,SF43783,tiie_28d
21/10/2004,8.0228,SF43783,tiie_28d
22/10/2004,8.03,SF43783,tiie_28d
25/10/2004,8.12,SF43783,tiie_28d
26/10/2004,8.15,SF43783,tiie_28d
27/10/2004,8.1991,SF43783,tiie_28d
28/10/2004,8.275,SF43783,tiie_28d
29/10/2004,8.25,SF43783,tiie_28d
01/11/2004,8.25,SF43783,tiie_28d
02/11/2004,8.4,SF43783,tiie_28d
03/11/2004,8.4,SF43783,tiie_28d
04/11/2004,8.4088,SF43783,tiie_28d
05/11/2004,8.3977,SF43783,tiie_28d
08/11/2004,8.49,SF43783,tiie_28d
09/11/2004,8.485,SF43783,tiie_28d
10/11/2004,8.66,SF43783,tiie_28d
11/11/2004,8.645,SF43783,tiie_28d
12/11/2004,8.6,SF43783,tiie_28d
15/11/2004,8.575,SF43783,tiie_28d
16/11/2004,8.5371,SF43783,tiie_28d
17/11/2004,8.53,SF43783,tiie_28d
18/11/2004,8.6,SF43783,tiie_28d
19/11/2004,8.58,SF43783,tiie_28d
22/11/2004,8.665,SF43783,tiie_28d
23/11/2004,8.73,SF43783,tiie_28d
24/11/2004,8.8,SF43783,tiie_28d
25/11/2004,8.86,SF43783,tiie_28d
26/11/2004,8.8345,SF43783,tiie_28d
29/11/2004,8.8585,SF43783,tiie_28d
30/11/2004,8.8485,SF43783,tiie_28d
01/12/2004,8.8341,SF43783,tiie_28d
02/12/2004,8.8,SF43783,tiie_28d
03/12/2004,8.755,SF43783,tiie_28d
06/12/2004,8.7387,SF43783,tiie_28d
07/12/2004,8.72,SF43783,tiie_28d
08/12/2004,8.73,SF43783,tiie_28d
09/12/2004,8.74,SF43783,tiie_28d
10/12/2004,8.75,SF43783,tiie_28d
13/12/2004,8.95,SF43783,tiie_28d
14/12/2004,9.1,SF43783,tiie_28d
15/12/2004,9.1,SF43783,tiie_28d
16/12/2004,9.1065,SF43783,tiie_28d
17/12/2004,9.095,SF43783,tiie_28d
20/12/2004,9.11,SF43783,tiie_28d
21/12/2004,9.05,SF43783,tiie_28d
22/12/2004,8.95,SF43783,tiie_28d
23/12/2004,9.015,SF43783,tiie_28d
24/12/2004,8.97,SF43783,tiie_28d
27/12/2004,8.94,SF43783,tiie_28d
28/12/2004,8.97,SF43783,tiie_28d
29/12/2004,9.0,SF43783,tiie_28d
30/12/2004,9.03,SF43783,tiie_28d
31/12/2004,8.95,SF43783,tiie_28d
03/01/2005,8.96,SF43783,tiie_28d
04/01/2005,8.98,SF43783,tiie_28d
05/01/2005,8.92,SF43783,tiie_28d
06/01/2005,8.94,SF43783,tiie_28d
07/01/2005,8.995,SF43783,tiie_28d
10/01/2005,8.94,SF43783,tiie_28d
11/01/2005,8.93,SF43783,tiie_28d
12/01/2005,8.91,SF43783,tiie_28d
13/01/2005,8.985,SF43783,tiie_28d
14/01/2005,8.92,SF43783,tiie_28d
17/01/2005,8.88,SF43783,tiie_28d
18/01/2005,8.82,SF43783,tiie_28d
19/01/2005,8.95,SF43783,tiie_28d
20/01/2005,8.95,SF43783,tiie_28d
21/01/2005,8.98,SF43783,tiie_28d
24/01/2005,8.95,SF43783,tiie_28d
25/01/2005,8.98,SF43783,tiie_28d
26/01/2005,9.0,SF43783,tiie_28d
27/01/2005,9.075,SF43783,tiie_28d
28/01/2005,9.09,SF43783,tiie_28d
31/01/2005,9.18,SF43783,tiie_28d
01/02/2005,9.28,SF43783,tiie_28d
02/02/2005,9.33,SF43783,tiie_28d
03/02/2005,9.4,SF43783,tiie_28d
04/02/2005,9.38,SF43783,tiie_28d
07/02/2005,9.445,SF43783,tiie_28d
08/02/2005,9.45,SF43783,tiie_28d
09/02/2005,9.475,SF43783,tiie_28d
10/02/2005,9.49,SF43783,tiie_28d
11/02/2005,9.455,SF43783,tiie_28d
14/02/2005,9.45,SF43783,tiie_28d
15/02/2005,9.45,SF43783,tiie_28d
16/02/2005,9.43,SF43783,tiie_28d
17/02/2005,9.47,SF43783,tiie_28d
18/02/2005,9.45,SF43783,tiie_28d
21/02/2005,9.505,SF43783,tiie_28d
22/02/2005,9.515,SF43783,tiie_28d
23/02/2005,9.565,SF43783,tiie_28d
24/02/2005,9.57,SF43783,tiie_28d
25/02/2005,9.55,SF43783,tiie_28d
28/02/2005,9.68,SF43783,tiie_28d
01/03/2005,9.695,SF43783,tiie_28d
02/03/2005,9.695,SF43783,tiie_28d
03/03/2005,9.71,SF43783,tiie_28d
04/03/2005,9.795,SF43783,tiie_28d
07/03/2005,9.755,SF43783,tiie_28d
08/03/2005,9.715,SF43783,tiie_28d
09/03/2005,9.715,SF43783,tiie_28d
10/03/2005,9.725,SF43783,tiie_28d
11/03/2005,9.715,SF43783,tiie_28d
14/03/2005,9.69,SF43783,tiie_28d
15/03/2005,9.79,SF43783,tiie_28d
16/03/2005,9.79,SF43783,tiie_28d
17/03/2005,9.82,SF43783,tiie_28d
18/03/2005,9.78,SF43783,tiie_28d
22/03/2005,9.83,SF43783,tiie_28d
23/03/2005,9.865,SF43783,tiie_28d
28/03/2005,9.85,SF43783,tiie_28d
29/03/2005,9.82,SF43783,tiie_28d
30/03/2005,9.88,SF43783,tiie_28d
31/03/2005,9.905,SF43783,tiie_28d
01/04/2005,9.95,SF43783,tiie_28d
04/04/2005,9.96,SF43783,tiie_28d
05/04/2005,9.945,SF43783,tiie_28d
06/04/2005,10.01,SF43783,tiie_28d
07/04/2005,10.03,SF43783,tiie_28d
08/04/2005,9.98,SF43783,tiie_28d
11/04/2005,9.95,SF43783,tiie_28d
12/04/2005,9.95,SF43783,tiie_28d
13/04/2005,9.9,SF43783,tiie_28d
14/04/2005,10.0,SF43783,tiie_28d
15/04/2005,10.03,SF43783,tiie_28d
18/04/2005,9.98,SF43783,tiie_28d
19/04/2005,10.05,SF43783,tiie_28d
20/04/2005,10.05,SF43783,tiie_28d
21/04/2005,10.075,SF43783,tiie_28d
22/04/2005,10.08,SF43783,tiie_28d
25/04/2005,10.03,SF43783,tiie_28d
26/04/2005,10.075,SF43783,tiie_28d
27/04/2005,10.05,SF43783,tiie_28d
28/04/2005,10.115,SF43783,tiie_28d
29/04/2005,10.09,SF43783,tiie_28d
02/05/2005,10.115,SF43783,tiie_28d
03/05/2005,10.14,SF43783,tiie_28d
04/05/2005,10.18,SF43783,tiie_28d
05/05/2005,10.22,SF43783,tiie_28d
06/05/2005,10.165,SF43783,tiie_28d
09/05/2005,10.21,SF43783,tiie_28d
10/05/2005,10.19,SF43783,tiie_28d
11/05/2005,10.215,SF43783,tiie_28d
12/05/2005,10.21,SF43783,tiie_28d
13/05/2005,10.17,SF43783,tiie_28d
16/05/2005,10.12,SF43783,tiie_28d
17/05/2005,10.11,SF43783,tiie_28d
18/05/2005,10.115,SF43783,tiie_28d
19/05/2005,10.09,SF43783,tiie_28d
20/05/2005,10.06,SF43783,tiie_28d
23/05/2005,10.05,SF43783,tiie_28d
24/05/2005,10.07,SF43783,tiie_28d
25/05/2005,10.075,SF43783,tiie_28d
26/05/2005,10.05,SF43783,tiie_28d
27/05/2005,10.06,SF43783,tiie_28d
30/05/2005,10.04,SF43783,tiie_28d
31/05/2005,10.035,SF43783,tiie_28d
01/06/2005,10.035,SF43783,tiie_28d
02/06/2005,10.04,SF43783,tiie_28d
03/06/2005,10.03,SF43783,tiie_28d
06/06/2005,10.03,SF43783,tiie_28d
07/06/2005,10.02,SF43783,tiie_28d
08/06/2005,10.01,SF43783,tiie_28d
09/06/2005,10.015,SF43783,tiie_28d
10/06/2005,10.01,SF43783,tiie_28d
13/06/2005,10.01,SF43783,tiie_28d
14/06/2005,9.98,SF43783,tiie_28d
15/06/2005,10.02,SF43783,tiie_28d
16/06/2005,10.03,SF43783,tiie_28d
17/06/2005,10.0,SF43783,tiie_28d
20/06/2005,10.0,SF43783,tiie_28d
21/06/2005,10.02,SF43783,tiie_28d
22/06/2005,10.015,SF43783,tiie_28d
23/06/2005,10.02,SF43783,tiie_28d
24/06/2005,10.0,SF43783,tiie_28d
27/06/2005,9.98,SF43783,tiie_28d
28/06/2005,9.98,SF43783,tiie_28d
29/06/2005,9.99,SF43783,tiie_28d
30/06/2005,9.985,SF43783,tiie_28d
01/07/2005,9.98,SF43783,tiie_28d
04/07/2005,9.98,SF43783,tiie_28d
05/07/2005,9.99,SF43783,tiie_28d
06/07/2005,10.0,SF43783,tiie_28d
07/07/2005,10.005,SF43783,tiie_28d
08/07/2005,9.985,SF43783,tiie_28d
11/07/2005,9.98,SF43783,tiie_28d
12/07/2005,9.985,SF43783,tiie_28d
13/07/2005,9.985,SF43783,tiie_28d
14/07/2005,10.025,SF43783,tiie_28d
15/07/2005,10.065,SF43783,tiie_28d
18/07/2005,10.05,SF43783,tiie_28d
19/07/2005,10.015,SF43783,tiie_28d
20/07/2005,10.07,SF43783,tiie_28d
21/07/2005,10.06,SF43783,tiie_28d
22/07/2005,10.03,SF43783,tiie_28d
25/07/2005,10.015,SF43783,tiie_28d
26/07/2005,10.02,SF43783,tiie_28d
27/07/2005,10.02,SF43783,tiie_28d
28/07/2005,10.02,SF43783,tiie_28d
29/07/2005,10.03,SF43783,tiie_28d
01/08/2005,10.02,SF43783,tiie_28d
02/08/2005,10.015,SF43783,tiie_28d
03/08/2005,10.01,SF43783,tiie_28d
04/08/2005,9.985,SF43783,tiie_28d
05/08/2005,9.96,SF43783,tiie_28d
08/08/2005,10.005,SF43783,tiie_28d
09/08/2005,10.015,SF43783,tiie_28d
10/08/2005,10.0,SF43783,tiie_28d
11/08/2005,10.015,SF43783,tiie_28d
12/08/2005,10.005,SF43783,tiie_28d
15/08/2005,10.0,SF43783,tiie_28d
16/08/2005,10.005,SF43783,tiie_28d
17/08/2005,10.025,SF43783,tiie_28d
18/08/2005,10.03,SF43783,tiie_28d
19/08/2005,10.03,SF43783,tiie_28d
22/08/2005,10.025,SF43783,tiie_28d
23/08/2005,10.025,SF43783,tiie_28d
24/08/2005,10.02,SF43783,tiie_28d
25/08/2005,9.98,SF43783,tiie_28d
26/08/2005,9.98,SF43783,tiie_28d
29/08/2005,9.84,SF43783,tiie_28d
30/08/2005,9.85,SF43783,tiie_28d
31/08/2005,9.8,SF43783,tiie_28d
01/09/2005,9.785,SF43783,tiie_28d
02/09/2005,9.77,SF43783,tiie_28d
05/09/2005,9.77,SF43783,tiie_28d
06/09/2005,9.76,SF43783,tiie_28d
07/09/2005,9.74,SF43783,tiie_28d
08/09/2005,9.735,SF43783,tiie_28d
09/09/2005,9.72,SF43783,tiie_28d
12/09/2005,9.7,SF43783,tiie_28d
13/09/2005,9.69,SF43783,tiie_28d
14/09/2005,9.65,SF43783,tiie_28d
15/09/2005,9.625,SF43783,tiie_28d
19/09/2005,9.65,SF43783,tiie_28d
20/09/2005,9.675,SF43783,tiie_28d
21/09/2005,9.64,SF43783,tiie_28d
22/09/2005,9.625,SF43783,tiie_28d
23/09/2005,9.61,SF43783,tiie_28d
26/09/2005,9.51,SF43783,tiie_28d
27/09/2005,9.51,SF43783,tiie_28d
28/09/2005,9.495,SF43783,tiie_28d
29/09/2005,9.495,SF43783,tiie_28d
30/09/2005,9.48,SF43783,tiie_28d
03/10/2005,9.48,SF43783,tiie_28d
04/10/2005,9.48,SF43783,tiie_28d
05/10/2005,9.47,SF43783,tiie_28d
06/10/2005,9.47,SF43783,tiie_28d
07/10/2005,9.47,SF43783,tiie_28d
10/10/2005,9.465,SF43783,tiie_28d
11/10/2005,9.4525,SF43783,tiie_28d
12/10/2005,9.445,SF43783,tiie_28d
13/10/2005,9.435,SF43783,tiie_28d
14/10/2005,9.425,SF43783,tiie_28d
17/10/2005,9.41,SF43783,tiie_28d
18/10/2005,9.395,SF43783,tiie_28d
19/10/2005,9.395,SF43783,tiie_28d
20/10/2005,9.475,SF43783,tiie_28d
21/10/2005,9.38,SF43783,tiie_28d
24/10/2005,9.365,SF43783,tiie_28d
25/10/2005,9.35,SF43783,tiie_28d
26/10/2005,9.33,SF43783,tiie_28d
27/10/2005,9.315,SF43783,tiie_28d
28/10/2005,9.295,SF43783,tiie_28d
31/10/2005,9.275,SF43783,tiie_28d
01/11/2005,9.285,SF43783,tiie_28d
02/11/2005,9.29,SF43783,tiie_28d
03/11/2005,9.28,SF43783,tiie_28d
04/11/2005,9.27,SF43783,tiie_28d
07/11/2005,9.245,SF43783,tiie_28d
08/11/2005,9.2125,SF43783,tiie_28d
09/11/2005,9.185,SF43783,tiie_28d
10/11/2005,9.15,SF43783,tiie_28d
11/11/2005,9.2,SF43783,tiie_28d
14/11/2005,9.195,SF43783,tiie_28d
15/11/2005,9.19,SF43783,tiie_28d
16/11/2005,9.165,SF43783,tiie_28d
17/11/2005,9.165,SF43783,tiie_28d
18/11/2005,9.155,SF43783,tiie_28d
21/11/2005,9.14,SF43783,tiie_28d
22/11/2005,9.12,SF43783,tiie_28d
23/11/2005,9.12,SF43783,tiie_28d
24/11/2005,9.12,SF43783,tiie_28d
25/11/2005,9.11,SF43783,tiie_28d
28/11/2005,9.0525,SF43783,tiie_28d
29/11/2005,9.03,SF43783,tiie_28d
30/11/2005,9.005,SF43783,tiie_28d
01/12/2005,9.0,SF43783,tiie_28d
02/12/2005,8.995,SF43783,tiie_28d
05/12/2005,8.98,SF43783,tiie_28d
06/12/2005,8.965,SF43783,tiie_28d
07/12/2005,8.95,SF43783,tiie_28d
08/12/2005,8.9,SF43783,tiie_28d
09/12/2005,8.92,SF43783,tiie_28d
13/12/2005,8.65,SF43783,tiie_28d
14/12/2005,8.6,SF43783,tiie_28d
15/12/2005,8.625,SF43783,tiie_28d
16/12/2005,8.615,SF43783,tiie_28d
19/12/2005,8.66,SF43783,tiie_28d
20/12/2005,8.625,SF43783,tiie_28d
21/12/2005,8.615,SF43783,tiie_28d
22/12/2005,8.5875,SF43783,tiie_28d
23/12/2005,8.575,SF43783,tiie_28d
26/12/2005,8.59,SF43783,tiie_28d
27/12/2005,8.595,SF43783,tiie_28d
28/12/2005,8.575,SF43783,tiie_28d
29/12/2005,8.57,SF43783,tiie_28d
30/12/2005,8.565,SF43783,tiie_28d
02/01/2006,8.57,SF43783,tiie_28d
03/01/2006,8.565,SF43783,tiie_28d
04/01/2006,8.55,SF43783,tiie_28d
05/01/2006,8.565,SF43783,tiie_28d
06/01/2006,8.575,SF43783,tiie_28d
09/01/2006,8.585,SF43783,tiie_28d
10/01/2006,8.5,SF43783,tiie_28d
11/01/2006,8.49,SF43783,tiie_28d
12/01/2006,8.48,SF43783,tiie_28d
13/01/2006,8.475,SF43783,tiie_28d
16/01/2006,8.455,SF43783,tiie_28d
17/01/2006,8.435,SF43783,tiie_28d
18/01/2006,8.41,SF43783,tiie_28d
19/01/2006,8.38,SF43783,tiie_28d
20/01/2006,8.355,SF43783,tiie_28d
23/01/2006,8.33,SF43783,tiie_28d
24/01/2006,8.32,SF43783,tiie_28d
25/01/2006,8.31,SF43783,tiie_28d
26/01/2006,8.27,SF43783,tiie_28d
27/01/2006,8.24,SF43783,tiie_28d
30/01/2006,8.11,SF43783,tiie_28d
31/01/2006,8.095,SF43783,tiie_28d
01/02/2006,8.11,SF43783,tiie_28d
02/02/2006,8.11,SF43783,tiie_28d
03/02/2006,8.09,SF43783,tiie_28d
07/02/2006,8.065,SF43783,tiie_28d
08/02/2006,8.075,SF43783,tiie_28d
09/02/2006,8.075,SF43783,tiie_28d
10/02/2006,8.065,SF43783,tiie_28d
13/02/2006,8.025,SF43783,tiie_28d
14/02/2006,8.015,SF43783,tiie_28d
15/02/2006,7.98,SF43783,tiie_28d
16/02/2006,7.965,SF43783,tiie_28d
17/02/2006,7.925,SF43783,tiie_28d
20/02/2006,7.885,SF43783,tiie_28d
21/02/2006,7.86,SF43783,tiie_28d
22/02/2006,7.8425,SF43783,tiie_28d
23/02/2006,7.85,SF43783,tiie_28d
24/02/2006,7.85,SF43783,tiie_28d
27/02/2006,7.805,SF43783,tiie_28d
28/02/2006,7.805,SF43783,tiie_28d
01/03/2006,7.78,SF43783,tiie_28d
02/03/2006,7.765,SF43783,tiie_28d
03/03/2006,7.76,SF43783,tiie_28d
06/03/2006,7.7525,SF43783,tiie_28d
07/03/2006,7.7425,SF43783,tiie_28d
08/03/2006,7.74,SF43783,tiie_28d
09/03/2006,7.7475,SF43783,tiie_28d
10/03/2006,7.76,SF43783,tiie_28d
13/03/2006,7.735,SF43783,tiie_28d
14/03/2006,7.725,SF43783,tiie_28d
15/03/2006,7.695,SF43783,tiie_28d
16/03/2006,7.67,SF43783,tiie_28d
17/03/2006,7.65,SF43783,tiie_28d
20/03/2006,7.635,SF43783,tiie_28d
22/03/2006,7.635,SF43783,tiie_28d
23/03/2006,7.625,SF43783,tiie_28d
24/03/2006,7.615,SF43783,tiie_28d
27/03/2006,7.57,SF43783,tiie_28d
28/03/2006,7.575,SF43783,tiie_28d
29/03/2006,7.575,SF43783,tiie_28d
30/03/2006,7.57,SF43783,tiie_28d
31/03/2006,7.575,SF43783,tiie_28d
03/04/2006,7.58,SF43783,tiie_28d
04/04/2006,7.6,SF43783,tiie_28d
05/04/2006,7.595,SF43783,tiie_28d
06/04/2006,7.6,SF43783,tiie_28d
07/04/2006,7.6,SF43783,tiie_28d
10/04/2006,7.605,SF43783,tiie_28d
11/04/2006,7.6,SF43783,tiie_28d
12/04/2006,7.59,SF43783,tiie_28d
17/04/2006,7.585,SF43783,tiie_28d
18/04/2006,7.5675,SF43783,tiie_28d
19/04/2006,7.5525,SF43783,tiie_28d
20/04/2006,7.54,SF43783,tiie_28d
21/04/2006,7.54,SF43783,tiie_28d
24/04/2006,7.38,SF43783,tiie_28d
25/04/2006,7.355,SF43783,tiie_28d
26/04/2006,7.33,SF43783,tiie_28d
27/04/2006,7.325,SF43783,tiie_28d
28/04/2006,7.32,SF43783,tiie_28d
02/05/2006,7.31,SF43783,tiie_28d
03/05/2006,7.295,SF43783,tiie_28d
04/05/2006,7.295,SF43783,tiie_28d
05/05/2006,7.29,SF43783,tiie_28d
08/05/2006,7.29,SF43783,tiie_28d
09/05/2006,7.29,SF43783,tiie_28d
10/05/2006,7.335,SF43783,tiie_28d
11/05/2006,7.335,SF43783,tiie_28d
12/05/2006,7.335,SF43783,tiie_28d
15/05/2006,7.335,SF43783,tiie_28d
16/05/2006,7.32,SF43783,tiie_28d
17/05/2006,7.31,SF43783,tiie_28d
18/05/2006,7.305,SF43783,tiie_28d
19/05/2006,7.315,SF43783,tiie_28d
22/05/2006,7.32,SF43783,tiie_28d
23/05/2006,7.33,SF43783,tiie_28d
24/05/2006,7.335,SF43783,tiie_28d
25/05/2006,7.345,SF43783,tiie_28d
26/05/2006,7.34,SF43783,tiie_28d
29/05/2006,7.33,SF43783,tiie_28d
30/05/2006,7.34,SF43783,tiie_28d
31/05/2006,7.335,SF43783,tiie_28d
01/06/2006,7.34,SF43783,tiie_28d
02/06/2006,7.335,SF43783,tiie_28d
05/06/2006,7.34,SF43783,tiie_28d
06/06/2006,7.335,SF43783,tiie_28d
07/06/2006,7.335,SF43783,tiie_28d
08/06/2006,7.345,SF43783,tiie_28d
09/06/2006,7.335,SF43783,tiie_28d
12/06/2006,7.355,SF43783,tiie_28d
13/06/2006,7.335,SF43783,tiie_28d
14/06/2006,7.335,SF43783,tiie_28d
15/06/2006,7.34,SF43783,tiie_28d
16/06/2006,7.34,SF43783,tiie_28d
19/06/2006,7.335,SF43783,tiie_28d
20/06/2006,7.335,SF43783,tiie_28d
21/06/2006,7.33,SF43783,tiie_28d
22/06/2006,7.32,SF43783,tiie_28d
23/06/2006,7.325,SF43783,tiie_28d
26/06/2006,7.33,SF43783,tiie_28d
27/06/2006,7.325,SF43783,tiie_28d
28/06/2006,7.32,SF43783,tiie_28d
29/06/2006,7.32,SF43783,tiie_28d
30/06/2006,7.325,SF43783,tiie_28d
03/07/2006,7.325,SF43783,tiie_28d
04/07/2006,7.305,SF43783,tiie_28d
05/07/2006,7.305,SF43783,tiie_28d
06/07/2006,7.315,SF43783,tiie_28d
07/07/2006,7.315,SF43783,tiie_28d
10/07/2006,7.32,SF43783,tiie_28d
11/07/2006,7.32,SF43783,tiie_28d
12/07/2006,7.32,SF43783,tiie_28d
13/07/2006,7.32,SF43783,tiie_28d
14/07/2006,7.32,SF43783,tiie_28d
17/07/2006,7.31,SF43783,tiie_28d
18/07/2006,7.3,SF43783,tiie_28d
19/07/2006,7.295,SF43783,tiie_28d
20/07/2006,7.3,SF43783,tiie_28d
21/07/2006,7.295,SF43783,tiie_28d
24/07/2006,7.3,SF43783,tiie_28d
25/07/2006,7.305,SF43783,tiie_28d
26/07/2006,7.31,SF43783,tiie_28d
27/07/2006,7.32,SF43783,tiie_28d
28/07/2006,7.32,SF43783,tiie_28d
31/07/2006,7.325,SF43783,tiie_28d
01/08/2006,7.325,SF43783,tiie_28d
02/08/2006,7.32,SF43783,tiie_28d
03/08/2006,7.32,SF43783,tiie_28d
04/08/2006,7.32,SF43783,tiie_28d
07/08/2006,7.305,SF43783,tiie_28d
08/08/2006,7.3,SF43783,tiie_28d
09/08/2006,7.31,SF43783,tiie_28d
10/08/2006,7.315,SF43783,tiie_28d
11/08/2006,7.315,SF43783,tiie_28d
14/08/2006,7.315,SF43783,tiie_28d
15/08/2006,7.29,SF43783,tiie_28d
16/08/2006,7.29,SF43783,tiie_28d
17/08/2006,7.29,SF43783,tiie_28d
18/08/2006,7.28,SF43783,tiie_28d
21/08/2006,7.28,SF43783,tiie_28d
22/08/2006,7.28,SF43783,tiie_28d
23/08/2006,7.2847,SF43783,tiie_28d
24/08/2006,7.29,SF43783,tiie_28d
25/08/2006,7.2796,SF43783,tiie_28d
28/08/2006,7.2925,SF43783,tiie_28d
29/08/2006,7.31,SF43783,tiie_28d
30/08/2006,7.3074,SF43783,tiie_28d
31/08/2006,7.2987,SF43783,tiie_28d
01/09/2006,7.2887,SF43783,tiie_28d
04/09/2006,7.2912,SF43783,tiie_28d
05/09/2006,7.3037,SF43783,tiie_28d
06/09/2006,7.3087,SF43783,tiie_28d
07/09/2006,7.31,SF43783,tiie_28d
08/09/2006,7.3112,SF43783,tiie_28d
11/09/2006,7.3125,SF43783,tiie_28d
12/09/2006,7.3112,SF43783,tiie_28d
13/09/2006,7.3075,SF43783,tiie_28d
14/09/2006,7.3092,SF43783,tiie_28d
15/09/2006,7.3035,SF43783,tiie_28d
18/09/2006,7.3075,SF43783,tiie_28d
19/09/2006,7.305,SF43783,tiie_28d
20/09/2006,7.305,SF43783,tiie_28d
21/09/2006,7.305,SF43783,tiie_28d
22/09/2006,7.305,SF43783,tiie_28d
25/09/2006,7.31,SF43783,tiie_28d
26/09/2006,7.3175,SF43783,tiie_28d
27/09/2006,7.3187,SF43783,tiie_28d
28/09/2006,7.3225,SF43783,tiie_28d
